ID,train_number,planned_arrival,planned_departure,planned_platform,planned_status,category_train,train,path,eva_nr,station_name,station_state,station_city,station_zipcode,station_long,station_lat,station_category,changed_arrival,changed_platform_arrival,changed_departure,changed_platform_departure,message_status,priority,info,arrival_hidden,departure_hidden,arrival_path,departure_path,arrival_status,departure_status,arrival_delay_m,departure_delay_m
4693049160569863660-2609030350-2,28359,2609030352,2609030352,3,,S,S1,Plochingen,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2609030352,,2609030353,,,,,,,,,,,0.0,1.0
-3405121308737868986-2609030346-1,28363,,2609030346,,,S,S3,,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,,,2609030346,,,,,,,,,,,0.0,0.0
-2528850404755729-2609030355-2,28365,2609030357,2609030357,2,,S,S4,Marbach(Neckar),8000873,Benningen (Neckar),Baden-Württemberg,Benningen am Neckar,71726,9.244299075,48.94379773,5,2609030358,,2609030359,,,,,,,,,,,1.0,2.0
8312618108729256880-2609030333-6,28361,2609030345,2609030345,2,,S,S2,Schorndorf|Weiler(Rems)|Winterbach(b Schorndorf)|Geradstetten|Grunbach,8000934,Beutelsbach,Baden-Württemberg,Weinstadt,71384,9.38551589,48.81038925,5,2609030346,,2609030347,,,,,,,,,,,1.0,2.0
8312618108729256880-2609030333-7,28361,2609030347,2609030347,3,,S,S2,Schorndorf|Weiler(Rems)|Winterbach(b Schorndorf)|Geradstetten|Grunbach|Beutelsbach,8001785,Endersbach,Baden-Württemberg,Weinstadt,71384,9.370192421,48.81317323,4,2609030348,,2609030348,,,,,,,,,,,1.0,1.0
4693049160569863660-2609030350-5,28359,2609030359,2609030400,7,,S,S1,Plochingen|Altbach|Esslingen-Zell|Oberesslingen,8001920,Esslingen (Neckar),Baden-Württemberg,Esslingen am Neckar,73728,9.300578149,48.73854148,3,2609030359,,2609030400,,,,,,,,,,,0.0,0.0
4693049160569863660-2609030350-3,28359,2609030354,2609030354,3,,S,S1,Plochingen|Altbach,8006642,Esslingen-Zell,Baden-Württemberg,Esslingen am Neckar,73730,9.359739507,48.72436142,3,2609030354,,2609030355,,,,,,,,,,,0.0,1.0
8312618108729256880-2609030333-11,28361,2609030357,2609030358,4,,S,S2,Schorndorf|Weiler(Rems)|Winterbach(b Schorndorf)|Geradstetten|Grunbach|Beutelsbach|Endersbach|Stetten-Beinstein|Rommelshausen|Waiblingen,8001974,Fellbach,Baden-Württemberg,Fellbach,70736,9.270645988,48.8202936,3,2609030358,,2609030359,,,,,,,,,,,1.0,1.0
8312618108729256880-2609030333-4,28361,2609030340,2609030341,1,,S,S2,Schorndorf|Weiler(Rems)|Winterbach(b Schorndorf),8002240,Geradstetten,Baden-Württemberg,Remshalden,73630,9.439522346,48.80527689,5,2609030342,,2609030342,,,,,,,,,,,2.0,1.0
8312618108729256880-2609030333-5,28361,2609030342,2609030343,2,,S,S2,Schorndorf|Weiler(Rems)|Winterbach(b Schorndorf)|Geradstetten,8002448,Grunbach,Baden-Württemberg,Remshalden,73630,9.419580601,48.810414,4,2609030343,,2609030344,,,,,,,,,,,1.0,1.0
-7074048190611233336-2609030348-2,28369,2609030350,2609030350,2,,S,S6,Weil der Stadt,8003831,Malmsheim,Baden-Württemberg,Renningen,71272,8.905105557,48.77183564,5,2609030351,,2609030352,,,,,,,,,,,1.0,2.0
-2528850404755729-2609030355-1,28365,,2609030355,,,S,S4,,8003853,Marbach (Neckar),Baden-Württemberg,Marbach am Neckar,71672,9.264611825,48.9437708,3,,,2609030356,1,,,,,,,,,,0.0,1.0
-3405121308737868986-2609030346-2,28363,2609030348,2609030349,1,,S,S3,Backnang,8003913,Maubach,Baden-Württemberg,Backnang,71522,9.419487062,48.92623463,4,2609030349,,2609030350,,,,,,,,,,,1.0,1.0
-3405121308737868986-2609030346-3,28363,2609030351,2609030351,1,,S,S3,Backnang|Maubach,8004233,Nellmersbach,Baden-Württemberg,Leutenbach,71397,9.415421538,48.90336425,5,2609030352,,2609030353,,,,,,,,,,,1.0,2.0
4693049160569863660-2609030350-4,28359,2609030357,2609030357,3,,S,S1,Plochingen|Altbach|Esslingen-Zell,8004528,Oberesslingen,Baden-Württemberg,Esslingen am Neckar,73730,9.327277435,48.72983585,3,2609030357,,2609030357,,,,,,,,,,,0.0,0.0
4693049160569863660-2609030350-1,28359,,2609030350,,,S,S1,,8000302,Plochingen,Baden-Württemberg,Plochingen,73207,9.411294578,48.71293906,2,,,2609030350,,,,,,,,,,,0.0,0.0
-7074048190611233336-2609030348-3,28369,2609030352,2609030356,2,,S,S6,Weil der Stadt|Malmsheim,8000313,Renningen,Baden-Württemberg,Renningen,71272,8.932650148,48.77515509,3,2609030355,,2609030356,,,,,,,,,,,3.0,0.0
8312618108729256880-2609030333-9,28361,2609030351,2609030352,2,,S,S2,Schorndorf|Weiler(Rems)|Winterbach(b Schorndorf)|Geradstetten|Grunbach|Beutelsbach|Endersbach|Stetten-Beinstein,8005157,Rommelshausen,Baden-Württemberg,Kernen,71394,9.319175885,48.81552017,4,2609030352,,2609030353,,,,,,,,,,,1.0,1.0
-7074048190611233336-2609030348-4,28369,2609030358,2609030359,1,,S,S6,Weil der Stadt|Malmsheim|Renningen,8005236,Rutesheim,Baden-Württemberg,Leonberg,71229,8.960325242,48.79031093,5,2609030359,,2609030359,,,,,,,,,,,1.0,0.0
8312618108729256880-2609030333-1,28361,,2609030333,,,S,S2,,8005424,Schorndorf,Baden-Württemberg,Schorndorf,73614,9.525686251,48.80693898,3,,,2609030334,,,,,,,,,,,0.0,1.0
-3405121308737868986-2609030346-5,28363,2609030357,2609030358,1,,S,S3,Backnang|Maubach|Nellmersbach|Winnenden,8005454,Schwaikheim,Baden-Württemberg,Schwaikheim,71409,9.354747358,48.86832665,4,2609030358,,2609030359,,,,,,,,,,,1.0,1.0
8312618108729256880-2609030333-8,28361,2609030349,2609030349,2,,S,S2,Schorndorf|Weiler(Rems)|Winterbach(b Schorndorf)|Geradstetten|Grunbach|Beutelsbach|Endersbach,8005726,Stetten-Beinstein,Baden-Württemberg,Weinstadt,71384,9.352769725,48.81199601,5,2609030350,,2609030350,,,,,,,,,,,1.0,1.0
