ID,train_number,planned_arrival,planned_departure,planned_platform,planned_status,category_train,train,path,eva_nr,station_name,station_state,station_city,station_zipcode,station_long,station_lat,station_category,changed_arrival,changed_platform_arrival,changed_departure,changed_platform_departure,message_status,priority,info,arrival_hidden,departure_hidden,arrival_path,departure_path,arrival_status,departure_status,arrival_delay_m,departure_delay_m
-3366414490112859120-2609010055-7,7180,2609010120,2609010120,4,,S,S1,Stuttgart Hbf|Stuttgart-Bad Cannstatt|Esslingen-Mettingen|Esslingen(Neckar)|Oberesslingen|Esslingen-Zell,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2609010141,,2609010141,,,,,,,,,,,21.0,21.0
8924619333411272467-2609010042-10,7378,2609010118,,5,,S,,Stuttgart Hbf|Stuttgart-Bad Cannstatt|Fellbach|Waiblingen|Neustadt-Hohenacker|Schwaikheim|Winnenden|Nellmersbach|Maubach,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,2609010146,,,,h,2,Bauarbeiten,,,,,,,28.0,0.0
-192053693813180582-2609010112-10,7380,2609010148,,4,,S,,Stuttgart Hbf|Stuttgart-Bad Cannstatt|Fellbach|Waiblingen|Neustadt-Hohenacker|Schwaikheim|Winnenden|Nellmersbach|Maubach,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,2609010200,,,,h,2,Bauarbeiten,,,,,,,12.0,0.0
7846954886947346104-2609010037-9,7476,2609010102,2609010103,1,,S,S4,Stuttgart Hbf|Stuttgart Nordbahnhof|Stuttgart-Feuerbach|Stuttgart-Zuffenhausen|Kornwestheim Pbf|Ludwigsburg|Favoritepark|Freiberg(Neckar),8000873,Benningen (Neckar),Baden-Württemberg,Benningen am Neckar,71726,9.244299075,48.94379773,5,2609010103,,2609010104,,,,,,,,,,,1.0,1.0
7525780460691541142-2609010107-9,7478,2609010132,2609010133,1,,S,S4,Stuttgart Hbf|Stuttgart Nordbahnhof|Stuttgart-Feuerbach|Stuttgart-Zuffenhausen|Kornwestheim Pbf|Ludwigsburg|Favoritepark|Freiberg(Neckar),8000873,Benningen (Neckar),Baden-Württemberg,Benningen am Neckar,71726,9.244299075,48.94379773,5,2609010156,,2609010157,,,,,,,,,,,24.0,24.0
-1441515051530061043-2609010120-8,7280,2609010143,2609010143,1,,S,S2,Stuttgart Hbf|Stuttgart-Bad Cannstatt|Fellbach|Waiblingen|Rommelshausen|Stetten-Beinstein|Endersbach,8000934,Beutelsbach,Baden-Württemberg,Weinstadt,71384,9.38551589,48.81038925,5,2609010154,,2609010154,,h,2,Bauarbeiten,,,,,,,11.0,11.0
7313231446534335906-2609010050-8,7278,2609010113,2609010113,1,,S,S2,Stuttgart Hbf|Stuttgart-Bad Cannstatt|Fellbach|Waiblingen|Rommelshausen|Stetten-Beinstein|Endersbach,8000934,Beutelsbach,Baden-Württemberg,Weinstadt,71384,9.38551589,48.81038925,5,2609010131,,2609010131,,h,2,Bauarbeiten,,,,,,,18.0,18.0
-3828888404650944113-2609010046-4,7779,2609010100,2609010100,4,,S,S1,Stuttgart-Vaihingen|Stuttgart-Rohr|Goldberg(Württ),8001055,Böblingen,Baden-Württemberg,Böblingen,71034,9.004531864,48.68784871,3,2609010100,3,2609010101,3,,,,,,,,,,0.0,1.0
-4784954416824888572-2609010116-4,7781,2609010130,2609010130,4,,S,S1,Stuttgart-Vaihingen|Stuttgart-Rohr|Goldberg(Württ),8001055,Böblingen,Baden-Württemberg,Böblingen,71034,9.004531864,48.68784871,3,2609010130,,2609010130,,,,,,,,,,,0.0,0.0
7310467920449271-2609010047-8,7678,2609010106,2609010106,2,,S,S6,Stuttgart Hbf|Stuttgart Nordbahnhof|Stuttgart-Feuerbach|Stuttgart-Zuffenhausen|Neuwirtshaus(Porscheplatz)|Korntal|Weilimdorf,8001476,Ditzingen,Baden-Württemberg,Ditzingen,71254,9.067095186,48.82358726,4,2609010106,,2609010106,,,,,,,,,,,0.0,0.0
