ID,train_number,planned_arrival,planned_departure,planned_platform,planned_status,category_train,train,path,eva_nr,station_name,station_state,station_city,station_zipcode,station_long,station_lat,station_category,changed_arrival,changed_platform_arrival,changed_departure,changed_platform_departure,message_status,priority,info,arrival_hidden,departure_hidden,arrival_path,departure_path,arrival_status,departure_status,arrival_delay_m,departure_delay_m
-4550115281200084116-2606010450-6,7103,2606010510,2606010510,3,,S,S1,Kirchheim(Teck)|Kirchheim(Teck)-Ötlingen|Wendlingen(Neckar)|Wernau(Neckar)|Plochingen,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2606010510,,2606010510,,,,,,,,,,,0.0,0.0
8431153246129764034-2606010520-6,7105,2606010540,2606010540,3,,S,S1,Kirchheim(Teck)|Kirchheim(Teck)-Ötlingen|Wendlingen(Neckar)|Wernau(Neckar)|Plochingen,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2606010541,,2606010542,,,,,,,,,,,1.0,2.0
-4221553386450380288-2606010552-2,7707,2606010555,2606010555,3,,S,S1,Plochingen,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2606010555,,2606010556,,,,,,,,,,,0.0,1.0
-5879739947225121374-2606010522-2,7705,2606010525,2606010525,3,,S,S1,Plochingen,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2606010531,,2606010531,,,,,,,,,,,6.0,6.0
7889952835218125235-2606010446-24,7102,2606010549,2606010549,4,,S,S1,Herrenberg|Nufringen|Gärtringen|Ehningen(b Böblingen)|Hulb|Böblingen|Goldberg(Württ)|Stuttgart-Rohr|Stuttgart-Vaihingen|Stuttgart-Österfeld|Stuttgart Universität|Stuttgart Schwabstr.|Stuttgart Feuersee|Stuttgart Stadtmitte|Stuttgart Hbf (tief)|Stuttgart-Bad Cannstatt|Stuttgart Neckarpark|Stuttgart-Untertürkheim|Stuttgart-Obertürkheim|Esslingen-Mettingen|Esslingen(Neckar)|Oberesslingen|Esslingen-Zell,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2606010550,,2606010550,,,,,,,,,,,1.0,1.0
7314216531638087218-2606010458-7,7500,2606010517,2606010517,4,,S,S5,Stuttgart Hbf|Stuttgart Nordbahnhof|Stuttgart-Feuerbach|Stuttgart-Zuffenhausen|Kornwestheim Pbf|Ludwigsburg,8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2606010528,,2606010529,,,,,,,,,,,11.0,12.0
-8964161720775084233-2606010507-3,7503,2606010512,2606010513,3,,S,S5,Bietigheim-Bissingen|Tamm(Württ),8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2606010513,,2606010514,,,,,,,,,,,1.0,1.0
5019299385590866360-2606010537-3,7505,2606010542,2606010543,3,,S,S5,Bietigheim-Bissingen|Tamm(Württ),8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2606010549,,2606010549,,,,,,,,,,,7.0,6.0
-6995733522690428211-2606010522-10,7502,2606010547,2606010547,4,,S,S5,Stuttgart Schwabstr.|Stuttgart Feuersee|Stuttgart Stadtmitte|Stuttgart Hbf (tief)|Stuttgart Nordbahnhof|Stuttgart-Feuerbach|Stuttgart-Zuffenhausen|Kornwestheim Pbf|Ludwigsburg,8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2606010547,,2606010547,,,,,,,,,,,0.0,0.0
2436764236006780279-2606010552-3,28441,2606010557,2606010558,3,,S,S5,Bietigheim-Bissingen|Tamm(Württ),8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2606010559,,2606010559,,,,,,,,,,,2.0,1.0
9202194719412611846-2606010511-1,7303,,2606010511,,,S,S3,,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,,,2606010513,,,,,,,,,,,0.0,2.0
-5152190475701295737-2606010533-1,7405,,2606010533,,,S,S4,,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,,,2606010533,,,,,,,,,,,0.0,0.0
4883033308940108541-2606010541-1,7305,,2606010541,,,S,S3,,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,,,2606010544,,,,,,,,,,,0.0,3.0
-154362536894141261-2606010441-5,89689,2606010505,2606010506,4,,ARV,RE90,Stuttgart Hbf|Stuttgart-Bad Cannstatt|Waiblingen|Winnenden,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,2606010513,,2606010513,,,,,,,,,,,8.0,7.0
