ID,train_number,planned_arrival,planned_departure,planned_platform,planned_status,category_train,train,path,eva_nr,station_name,station_state,station_city,station_zipcode,station_long,station_lat,station_category,changed_arrival,changed_platform_arrival,changed_departure,changed_platform_departure,message_status,priority,info,arrival_hidden,departure_hidden,arrival_path,departure_path,arrival_status,departure_status,arrival_delay_m,departure_delay_m
-8319398400678058003-2608011050-6,7127,2608011109,2608011110,3,,S,S1,Kirchheim(Teck)|Kirchheim(Teck)-Ötlingen|Wendlingen(Neckar)|Wernau(Neckar)|Plochingen,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2608011110,,2608011111,,,,,,,,,,,1.0,1.0
-5040164597006626382-2608011120-6,7129,2608011139,2608011140,3,,S,S1,Kirchheim(Teck)|Kirchheim(Teck)-Ötlingen|Wendlingen(Neckar)|Wernau(Neckar)|Plochingen,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2608011141,,2608011142,,,,,,,,,,,2.0,2.0
-969977125013015245-2608011055-10,7124,2608011120,2608011120,4,,S,S1,Stuttgart Hbf|Stuttgart-Bad Cannstatt|Stuttgart Neckarpark|Stuttgart-Untertürkheim|Stuttgart-Obertürkheim|Esslingen-Mettingen|Esslingen(Neckar)|Oberesslingen|Esslingen-Zell,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2608011120,,2608011120,,,,,,,,,,,0.0,0.0
240389329078028238-2608011125-10,7126,2608011150,2608011150,4,,S,S1,Stuttgart Hbf|Stuttgart-Bad Cannstatt|Stuttgart Neckarpark|Stuttgart-Untertürkheim|Stuttgart-Obertürkheim|Esslingen-Mettingen|Esslingen(Neckar)|Oberesslingen|Esslingen-Zell,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2608011150,,2608011150,,,,,,,,,,,0.0,0.0
7271107614461082752-2608011137-3,7529,2608011142,2608011143,3,,S,S5,Bietigheim-Bissingen|Tamm(Württ),8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2608011143,,2608011143,,h,1,Störung,,,,,,,1.0,0.0
3852770285149226156-2608011057-7,7524,2608011117,2608011117,4,,S,S5,Stuttgart Hbf|Stuttgart Nordbahnhof|Stuttgart-Feuerbach|Stuttgart-Zuffenhausen|Kornwestheim Pbf|Ludwigsburg,8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2608011120,,2608011120,,,,,,,,,,,3.0,3.0
-6092035608315362894-2608011107-3,7527,2608011112,2608011113,3,,S,S5,Bietigheim-Bissingen|Tamm(Württ),8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2608011112,,2608011113,,,,,,,,,,,0.0,0.0
-5264062284338054420-2608011127-7,7526,2608011147,2608011147,4,,S,S5,Stuttgart Hbf|Stuttgart Nordbahnhof|Stuttgart-Feuerbach|Stuttgart-Zuffenhausen|Kornwestheim Pbf|Ludwigsburg,8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2608011147,,2608011147,,,,,,,,,,,0.0,0.0
-4743712954769026670-2608011111-1,7327,,2608011111,,,S,S3,,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,,,2608011112,,,,,,,,,,,0.0,1.0
7987117432775573230-2608011032-7,17526,2608011106,,3,,RB,,Gaildorf West|Fichtenberg|Fornsbach|Murrhardt|Sulzbach(Murr)|Oppenweiler(Württ),8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,2608011109,,,,,,,,,,,,,3.0,0.0
1159985668244142556-2608011037-14,7420,2608011122,,1,,S,,Stuttgart Hbf|Stuttgart Nordbahnhof|Stuttgart-Feuerbach|Stuttgart-Zuffenhausen|Kornwestheim Pbf|Ludwigsburg|Favoritepark|Freiberg(Neckar)|Benningen(Neckar)|Marbach(Neckar)|Erdmannhausen|Kirchberg(Murr)|Burgstall(Murr),8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,2608011124,,,,,,,,,,,,,2.0,0.0
-2837347101663805561-2608011133-1,7429,,2608011133,,,S,S4,,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,,,2608011133,,h,1,Störung,,,,,,,0.0,0.0
-4910924940869376561-2608011100-5,88617,2608011123,2608011124,4,,ARV,RE90,Stuttgart Hbf|Stuttgart-Bad Cannstatt|Waiblingen|Winnenden,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,,,,,h,1,Bauarbeiten,,,,,c,c,0.0,0.0
-3955134605586594139-2608011141-1,7329,,2608011141,,,S,S3,,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,,,2608011142,,,,,,,,,,,0.0,1.0
