ID,train_number,planned_arrival,planned_departure,planned_platform,planned_status,category_train,train,path,eva_nr,station_name,station_state,station_city,station_zipcode,station_long,station_lat,station_category,changed_arrival,changed_platform_arrival,changed_departure,changed_platform_departure,message_status,priority,info,arrival_hidden,departure_hidden,arrival_path,departure_path,arrival_status,departure_status,arrival_delay_m,departure_delay_m
1890742567431507346-2608201625-10,7146,2608201650,2608201650,4,,S,S1,Stuttgart Hbf|Stuttgart-Bad Cannstatt|Stuttgart Neckarpark|Stuttgart-Untertürkheim|Stuttgart-Obertürkheim|Esslingen-Mettingen|Esslingen(Neckar)|Oberesslingen|Esslingen-Zell,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2608201650,,2608201651,,,,,,,,,,,0.0,1.0
-7851813684664054699-2608201620-6,7149,2608201639,2608201640,3,,S,S1,Kirchheim(Teck)|Kirchheim(Teck)-Ötlingen|Wendlingen(Neckar)|Wernau(Neckar)|Plochingen,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2608201647,,2608201648,,,,,,,,,,,8.0,8.0
6037772526634891708-2608201555-10,7144,2608201620,2608201620,4,,S,S1,Stuttgart Hbf|Stuttgart-Bad Cannstatt|Stuttgart Neckarpark|Stuttgart-Untertürkheim|Stuttgart-Obertürkheim|Esslingen-Mettingen|Esslingen(Neckar)|Oberesslingen|Esslingen-Zell,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2608201620,,2608201621,,,,,,,,,,,0.0,1.0
9072809401414477062-2608201550-6,7147,2608201609,2608201610,3,,S,S1,Kirchheim(Teck)|Kirchheim(Teck)-Ötlingen|Wendlingen(Neckar)|Wernau(Neckar)|Plochingen,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2608201609,,2608201610,,,,,,,,,,,0.0,0.0
-4628505577045451249-2608201557-6,7544,2608201617,2608201617,4,,S,S5,Stuttgart Hbf|Stuttgart Nordbahnhof|Stuttgart-Zuffenhausen|Kornwestheim Pbf|Ludwigsburg,8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2608201617,,2608201618,,,,,,,,,,,0.0,1.0
-4827015275996172889-2608201637-3,7549,2608201642,2608201643,3,,S,S5,Bietigheim-Bissingen|Tamm(Württ),8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2608201643,,2608201643,,,,,,,,,,,1.0,0.0
3550462619255367417-2608201607-3,7547,2608201612,2608201613,3,,S,S5,Bietigheim-Bissingen|Tamm(Württ),8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2608201613,,2608201613,,,,,,,,,,,1.0,0.0
4626892396658662892-2608201627-6,7546,2608201647,2608201647,4,,S,S5,Stuttgart Hbf|Stuttgart Nordbahnhof|Stuttgart-Zuffenhausen|Kornwestheim Pbf|Ludwigsburg,8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2608201647,,2608201648,,,,,,,,,,,0.0,1.0
-6941686648187494295-2608201633-1,7449,,2608201633,,,S,S4,,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,,,2608201633,,h,1,Bauarbeiten,,,,,,,0.0,0.0
-7748732492772087501-2608201607-13,7442,2608201652,,1,,S,,Stuttgart Hbf|Stuttgart Nordbahnhof|Stuttgart-Zuffenhausen|Kornwestheim Pbf|Ludwigsburg|Favoritepark|Freiberg(Neckar)|Benningen(Neckar)|Marbach(Neckar)|Erdmannhausen|Kirchberg(Murr)|Burgstall(Murr),8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,2608201656,,,,,,,,,,,,,4.0,0.0
-2983041268716826074-2608201611-1,7347,,2608201611,,,S,S3,,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,,,2608201615,,,,,,,,,,,0.0,4.0
-1516279282303081361-2608201542-12,7342,2608201618,,5,,S,,Stuttgart Hbf|Stuttgart-Bad Cannstatt|Stuttgart Nürnberger Str.|Stuttgart-Sommerrain|Fellbach|Waiblingen|Neustadt-Hohenacker|Schwaikheim|Winnenden|Nellmersbach|Maubach,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,2608201619,,,,,,,,,,,,,1.0,0.0
3008911367312629326-2608201608-5,98232,2608201636,2608201638,,,ARV,RE90,Gaildorf West|Murrhardt|Sulzbach(Murr)|Oppenweiler(Württ),8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,2608201639,4,2608201640,4,,,,,,,,,,3.0,2.0
-2365839264405796350-2608201537-13,7440,2608201622,,1,,S,,Stuttgart Hbf|Stuttgart Nordbahnhof|Stuttgart-Zuffenhausen|Kornwestheim Pbf|Ludwigsburg|Favoritepark|Freiberg(Neckar)|Benningen(Neckar)|Marbach(Neckar)|Erdmannhausen|Kirchberg(Murr)|Burgstall(Murr),8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,2608201624,,,,,,,,,,,,,2.0,0.0
4033286785786260573-2608201532-7,17546,2608201606,,4,,RB,,Gaildorf West|Fichtenberg|Fornsbach|Murrhardt|Sulzbach(Murr)|Oppenweiler(Württ),8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,2608201614,,,,,,,,,,,,,8.0,0.0
-3254435403021853572-2608201603-1,7447,,2608201603,,,S,S4,,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,,,2608201603,,h,1,Bauarbeiten,,,,,,,0.0,0.0
-7819160470553148770-2608201641-1,7349,,2608201641,,,S,S3,,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,,,2608201643,,,,,,,,,,,0.0,2.0
3730084801101419243-2608201621-1,17539,,2608201621,,,RE,MEX90,,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,,,2608201621,,,,,,,,,,,0.0,0.0
8256892323728512755-2608201626-5,17541,2608201651,2608201652,4,,RB,MEX90,Stuttgart Hbf|Stuttgart-Bad Cannstatt|Waiblingen|Winnenden,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,2608201652,,2608201655,,,,,,,,,,,1.0,3.0
-4004274244229684776-2608201612-12,7344,2608201648,,5,,S,,Stuttgart Hbf|Stuttgart-Bad Cannstatt|Stuttgart Nürnberger Str.|Stuttgart-Sommerrain|Fellbach|Waiblingen|Neustadt-Hohenacker|Schwaikheim|Winnenden|Nellmersbach|Maubach,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,2608201648,,,,,,,,,,,,,0.0,0.0
-6941686648187494295-2608201633-6,7449,2608201657,2608201657,2,,S,S4,Backnang|Burgstall(Murr)|Kirchberg(Murr)|Erdmannhausen|Marbach(Neckar),8000873,Benningen (Neckar),Baden-Württemberg,Benningen am Neckar,71726,9.244299075,48.94379773,5,2608201659,,2608201700,,h,1,Bauarbeiten,,,,,,,2.0,3.0
-7748732492772087501-2608201607-8,7442,2608201632,2608201633,1,,S,S4,Stuttgart Hbf|Stuttgart Nordbahnhof|Stuttgart-Zuffenhausen|Kornwestheim Pbf|Ludwigsburg|Favoritepark|Freiberg(Neckar),8000873,Benningen (Neckar),Baden-Württemberg,Benningen am Neckar,71726,9.244299075,48.94379773,5,2608201637,,2608201638,,,,,,,,,,,5.0,5.0
-2365839264405796350-2608201537-8,7440,2608201602,2608201603,1,,S,S4,Stuttgart Hbf|Stuttgart Nordbahnhof|Stuttgart-Zuffenhausen|Kornwestheim Pbf|Ludwigsburg|Favoritepark|Freiberg(Neckar),8000873,Benningen (Neckar),Baden-Württemberg,Benningen am Neckar,71726,9.244299075,48.94379773,5,2608201607,,2608201607,,,,,,,,,,,5.0,4.0
-3254435403021853572-2608201603-6,7447,2608201627,2608201627,2,,S,S4,Backnang|Burgstall(Murr)|Kirchberg(Murr)|Erdmannhausen|Marbach(Neckar),8000873,Benningen (Neckar),Baden-Württemberg,Benningen am Neckar,71726,9.244299075,48.94379773,5,2608201627,,2608201629,,h,1,Bauarbeiten,,,,,,,0.0,2.0
1014763779494518341-2608201550-10,7242,2608201613,2608201613,1,,S,S2,Stuttgart Hbf|Stuttgart-Bad Cannstatt|Stuttgart Nürnberger Str.|Stuttgart-Sommerrain|Fellbach|Waiblingen|Rommelshausen|Stetten-Beinstein|Endersbach,8000934,Beutelsbach,Baden-Württemberg,Weinstadt,71384,9.38551589,48.81038925,5,2608201617,,2608201617,,h,1,Bauarbeiten,,,,,,,4.0,4.0
-5445906738201891339-2608201603-6,7247,2608201615,2608201615,2,,S,S2,Schorndorf|Weiler(Rems)|Winterbach(b Schorndorf)|Geradstetten|Grunbach,8000934,Beutelsbach,Baden-Württemberg,Weinstadt,71384,9.38551589,48.81038925,5,2608201615,,2608201616,,h,1,Bauarbeiten,,,,,,,0.0,1.0
60204090947316905-2608201620-10,7244,2608201643,2608201643,1,,S,S2,Stuttgart Hbf|Stuttgart-Bad Cannstatt|Stuttgart Nürnberger Str.|Stuttgart-Sommerrain|Fellbach|Waiblingen|Rommelshausen|Stetten-Beinstein|Endersbach,8000934,Beutelsbach,Baden-Württemberg,Weinstadt,71384,9.38551589,48.81038925,5,2608201644,,2608201644,,h,1,Bauarbeiten,,,,,,,1.0,1.0
6086544143608493018-2608201633-6,7249,2608201645,2608201645,2,,S,S2,Schorndorf|Weiler(Rems)|Winterbach(b Schorndorf)|Geradstetten|Grunbach,8000934,Beutelsbach,Baden-Württemberg,Weinstadt,71384,9.38551589,48.81038925,5,2608201646,,2608201646,,h,1,Bauarbeiten,,,,,,,1.0,1.0
-4628505577045451249-2608201557-8,7544,2608201624,,,,S,,Stuttgart Hbf|Stuttgart Nordbahnhof|Stuttgart-Zuffenhausen|Kornwestheim Pbf|Ludwigsburg|Asperg|Tamm(Württ),8000038,Bietigheim-Bissingen,Baden-Württemberg,Bietigheim-Bissingen,74321,9.137217396,48.94794988,2,2608201624,5,,,,,,,,,,,,0.0,0.0
-8726739109013782304-2608201557-7,19231,2608201622,2608201625,8,,RE,MEX12,Heilbronn Hbf|Nordheim(Württ)|Lauffen(Neckar)|Kirchheim(Neckar)|Walheim(Württ)|Besigheim,8000038,Bietigheim-Bissingen,Baden-Württemberg,Bietigheim-Bissingen,74321,9.137217396,48.94794988,2,2608201623,,2608201626,,h,2,Bauarbeiten,,,,,,,1.0,1.0
-4827015275996172889-2608201637-1,7549,,2608201637,,,S,S5,,8000038,Bietigheim-Bissingen,Baden-Württemberg,Bietigheim-Bissingen,74321,9.137217396,48.94794988,2,,,2608201637,,,,,,,,,,,0.0,0.0
6003930405494929147-2608201630-7,19327,2608201655,2608201657,8,,RE,MEX18,Heilbronn Hbf|Nordheim(Württ)|Lauffen(Neckar)|Kirchheim(Neckar)|Walheim(Württ)|Besigheim,8000038,Bietigheim-Bissingen,Baden-Württemberg,Bietigheim-Bissingen,74321,9.137217396,48.94794988,2,2608201658,,2608201700,,h,2,Bauarbeiten,,,,,,,3.0,3.0
-3633189876618963402-2608201604-1,19520,,2608201604,,,RE,MEX17,,8000038,Bietigheim-Bissingen,Baden-Württemberg,Bietigheim-Bissingen,74321,9.137217396,48.94794988,2,,,2608201604,,,,,,,,,,,0.0,0.0
-8657431856316305604-2608201512-5,19322,2608201559,2608201600,10,,RE,MEX18,Plochingen|Esslingen(Neckar)|Kornwestheim Pbf|Ludwigsburg,8000038,Bietigheim-Bissingen,Baden-Württemberg,Bietigheim-Bissingen,74321,9.137217396,48.94794988,2,2608201559,,2608201600,,h,2,Störung,,,,,,,0.0,0.0
8950673176064147765-2608201606-3,26869,2608201640,2608201644,,,ARV,RE8,Neckarsulm|Heilbronn Hbf,8000038,Bietigheim-Bissingen,Baden-Württemberg,Bietigheim-Bissingen,74321,9.137217396,48.94794988,2,2608201641,8,2608201644,8,,,,,,,,,,1.0,0.0
