ID,train_number,planned_arrival,planned_departure,planned_platform,planned_status,category_train,train,path,eva_nr,station_name,station_state,station_city,station_zipcode,station_long,station_lat,station_category,changed_arrival,changed_platform_arrival,changed_departure,changed_platform_departure,message_status,priority,info,arrival_hidden,departure_hidden,arrival_path,departure_path,arrival_status,departure_status,arrival_delay_m,departure_delay_m
4693049160569863660-2606050353-2,28359,2606050355,2606050355,1,,S,S1,Plochingen,8000508,Altbach,Baden-Württemberg,Altbach,73776,9.382434033,48.72031354,3,2606050355,3,2606050356,3,h,1,Bauarbeiten,,,,,,,0.0,1.0
1348020220601344513-2606050352-3,28367,2606050357,2606050358,3,,S,S5,Bietigheim-Bissingen|Tamm(Württ),8000630,Asperg,Baden-Württemberg,Asperg,71679,9.147977466,48.90725609,4,2606050358,,2606050358,,,,,,,,,,,1.0,0.0
-3405121308737868986-2606050356-1,28363,,2606050356,,,S,S3,,8000016,Backnang,Baden-Württemberg,Backnang,71522,9.425986107,48.94264844,3,,,2606050356,5,h,1,Bauarbeiten,,,,,,,0.0,0.0
-2528850404755729-2606050355-2,28365,2606050357,2606050357,2,,S,S4,Marbach(Neckar),8000873,Benningen (Neckar),Baden-Württemberg,Benningen am Neckar,71726,9.244299075,48.94379773,5,2606050357,,2606050358,,,,,,,,,,,0.0,1.0
1348020220601344513-2606050352-1,28367,,2606050352,,,S,S5,,8000038,Bietigheim-Bissingen,Baden-Württemberg,Bietigheim-Bissingen,74321,9.137217396,48.94794988,2,,,2606050352,,,,,,,,,,,0.0,0.0
4693049160569863660-2606050353-3,28359,2606050357,2606050357,1,,S,S1,Plochingen|Altbach,8006642,Esslingen-Zell,Baden-Württemberg,Esslingen am Neckar,73730,9.359739507,48.72436142,3,2606050357,3,2606050358,3,h,1,Bauarbeiten,,,,,,,0.0,1.0
-2528850404755729-2606050355-1,28365,,2606050355,,,S,S4,,8003853,Marbach (Neckar),Baden-Württemberg,Marbach am Neckar,71672,9.264611825,48.9437708,3,,,2606050355,1,,,,,,,,,,0.0,0.0
-3405121308737868986-2606050356-2,28363,2606050358,2606050359,1,,S,S3,Backnang,8003913,Maubach,Baden-Württemberg,Backnang,71522,9.419487062,48.92623463,4,2606050359,,2606050359,,h,1,Bauarbeiten,,,,,,,1.0,0.0
4693049160569863660-2606050353-1,28359,,2606050353,,,S,S1,,8000302,Plochingen,Baden-Württemberg,Plochingen,73207,9.411294578,48.71293906,2,,,2606050353,,h,1,Bauarbeiten,,,,,,,0.0,0.0
-2896329097575848328-2606041912-16,619,2606050344,2606050350,16,,ICE,,Hamburg Dammtor|Hamburg Hbf|Hamburg-Harburg|Bremen Hbf|Osnabrück Hbf|Münster(Westf)Hbf|Dortmund Hbf|Gelsenkirchen Hbf|Düsseldorf Hbf|Köln Hbf|Siegburg/Bonn|Frankfurt(M) Flughafen Fernbf|Frankfurt(Main)Hbf|Mannheim Hbf|Heidelberg Hbf,8000096,Stuttgart Hbf,Baden-Württemberg,Stuttgart,70173,9.183172973,48.78473069,1,2606050434,,2606050423,,c,,,,,Hamburg Dammtor|Hamburg Hbf|Hamburg-Harburg|Bremen Hbf|Osnabrück Hbf|Münster(Westf)Hbf|Dortmund Hbf|Gelsenkirchen Hbf|Düsseldorf Hbf|Köln Hbf|Siegburg/Bonn|Frankfurt(M) Flughafen Fernbf|Frankfurt(Main)Hbf|Mannheim Hbf|Heidelberg Hbf,Ulm Hbf|Günzburg|Augsburg Hbf|München-Pasing|München Hbf,,,50.0,33.0
1348020220601344513-2606050352-2,28367,2606050355,2606050355,2,,S,S5,Bietigheim-Bissingen,8005820,Tamm (Württ),Baden-Württemberg,Tamm,71732,9.125288012,48.92187736,4,2606050355,,2606050356,,,,,,,,,,,0.0,1.0
3505974941979542766-2606050335-1,313,,2606050335,,,Bus,EV,,8000180,Waiblingen,Baden-Württemberg,Waiblingen,71332,9.300476874,48.8262444,3,,,2606050335,,,,,,,,,,,0.0,0.0
